case,subcase_id,method,metric,estimate,lower,upper,n_available,n_expected,n_read,n_missing,n_oom,n_timeout,n_unknown_missing,n_sim_fail,n_fit_fail,n_pred_fail,n_gp_fail,n_k_fail,n_ci_fail,prop_oom,prop_timeout,prop_unknown_missing,prop_sim_fail,prop_fit_fail,prop_pred_fail,prop_gp_fail,prop_k_fail,prop_ci_fail,mean_time_total,mean_time_fit,max_time_total,max_time_fit,n_clusters,n_obs_per_cluster,subcase_label,prop_metric_missing,show_metric,method_label
sitar,15,SITAR,time,0.35748033333333346,0.20068979487044875,0.5142708717962181,100,100,100,0,0,0,0,0,1,0,0,0,99,0,0,0,0,0.01,0,0,0,0.99,0.5953476666666668,0.35748033333333346,4.520116666666665,4.269066666666666,300,5,"d=300, n_i=5",0,TRUE,SITAR
sitar,19,AdaStruMM,RMISE,1.3407638148900327,1.3271376218074529,1.3542529111728747,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750682833333333,0.7730483333333339,10.254666666666667,2.375016666666667,400,5,"d=400, n_i=5",0,TRUE,AdaStruMM
sitar,19,AdaStruMM,ci_width,1.7440948793146673,1.7236044390364402,1.7645853195928944,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750682833333333,0.7730483333333339,10.254666666666667,2.375016666666667,400,5,"d=400, n_i=5",0,TRUE,AdaStruMM
sitar,19,AdaStruMM,coverage,0.96267525,0.9611526421370465,0.9641978578629534,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750682833333333,0.7730483333333339,10.254666666666667,2.375016666666667,400,5,"d=400, n_i=5",0,TRUE,AdaStruMM
sitar,19,AdaStruMM,rmw2,0.47366895637952644,0.4440329518564877,0.5015568742834191,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750682833333333,0.7730483333333339,10.254666666666667,2.375016666666667,400,5,"d=400, n_i=5",0,TRUE,AdaStruMM
sitar,19,AdaStruMM,time,0.7730483333333339,0.7264267726312721,0.8196698940353957,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750682833333333,0.7730483333333339,10.254666666666667,2.375016666666667,400,5,"d=400, n_i=5",0,TRUE,AdaStruMM
sitar,19,FACE,RMISE,2.5315329986904285,2.396088494559608,2.660089955839121,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5237104999999996,0.12616700000000075,0.57816666666666,0.16696666666666715,400,5,"d=400, n_i=5",0,TRUE,FACE
sitar,19,FACE,ci_width,3.7693704010038775,3.525623255530426,4.013117546477329,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5237104999999996,0.12616700000000075,0.57816666666666,0.16696666666666715,400,5,"d=400, n_i=5",0,TRUE,FACE
sitar,19,FACE,coverage,0.92658775,0.891080853186304,0.962094646813696,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5237104999999996,0.12616700000000075,0.57816666666666,0.16696666666666715,400,5,"d=400, n_i=5",0,TRUE,FACE
sitar,19,FACE,rmw2,1.2639877121206193,1.0740826611269962,1.4288723910308385,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5237104999999996,0.12616700000000075,0.57816666666666,0.16696666666666715,400,5,"d=400, n_i=5",0,TRUE,FACE
sitar,19,FACE,time,0.12616700000000075,0.12379657162118192,0.12853742837881957,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5237104999999996,0.12616700000000075,0.57816666666666,0.16696666666666715,400,5,"d=400, n_i=5",0,TRUE,FACE
sitar,19,HGAM-GS,RMISE,2.625104428098376,2.608741642034446,2.6413658515924734,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.765163333333334,14.965279,23.895400000000002,21.28224999999999,400,5,"d=400, n_i=5",0,TRUE,HGAM-GS
sitar,19,HGAM-GS,ci_width,4.125458452073514,4.097840724653053,4.153076179493975,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.765163333333334,14.965279,23.895400000000002,21.28224999999999,400,5,"d=400, n_i=5",0,TRUE,HGAM-GS
sitar,19,HGAM-GS,coverage,0.976089,0.9750337889898426,0.9771442110101574,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.765163333333334,14.965279,23.895400000000002,21.28224999999999,400,5,"d=400, n_i=5",0,TRUE,HGAM-GS
sitar,19,HGAM-GS,rmw2,0.8285606052796408,0.8092336293102678,0.847446922488991,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.765163333333334,14.965279,23.895400000000002,21.28224999999999,400,5,"d=400, n_i=5",0,TRUE,HGAM-GS
sitar,19,HGAM-GS,time,14.965279,13.88518430276423,16.04537369723577,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.765163333333334,14.965279,23.895400000000002,21.28224999999999,400,5,"d=400, n_i=5",0,TRUE,HGAM-GS
sitar,19,Local-GAM,RMISE,7.053596151385199,7.030287039576104,7.076828489856204,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46953116666666544,0.17314066666666683,0.5249833333333299,0.2074333333333319,400,5,"d=400, n_i=5",0,TRUE,Local-GAM
sitar,19,Local-GAM,ci_width,5.977348174102445,5.942655976745642,6.012040371459247,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46953116666666544,0.17314066666666683,0.5249833333333299,0.2074333333333319,400,5,"d=400, n_i=5",0,TRUE,Local-GAM
sitar,19,Local-GAM,coverage,0.6394005,0.6361788763771338,0.6426221236228663,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46953116666666544,0.17314066666666683,0.5249833333333299,0.2074333333333319,400,5,"d=400, n_i=5",0,TRUE,Local-GAM
sitar,19,Local-GAM,rmw2,1.7839493676707279,1.773898139361079,1.7939442811851434,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46953116666666544,0.17314066666666683,0.5249833333333299,0.2074333333333319,400,5,"d=400, n_i=5",0,TRUE,Local-GAM
sitar,19,Local-GAM,time,0.17314066666666683,0.17127618363614386,0.1750051496971898,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46953116666666544,0.17314066666666683,0.5249833333333299,0.2074333333333319,400,5,"d=400, n_i=5",0,TRUE,Local-GAM
sitar,19,PACE,RMISE,5.785277166524436,5.552805300810247,6.0087616925878855,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6957298333333333,0.4392486666666674,2.158316666666667,0.4761499999999998,400,5,"d=400, n_i=5",0,TRUE,PACE
sitar,19,PACE,ci_width,3.665758147776042,3.5025047377780654,3.8290115577740185,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6957298333333333,0.4392486666666674,2.158316666666667,0.4761499999999998,400,5,"d=400, n_i=5",0,TRUE,PACE
sitar,19,PACE,coverage,0.70239175,0.6708498456996106,0.7339336543003894,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6957298333333333,0.4392486666666674,2.158316666666667,0.4761499999999998,400,5,"d=400, n_i=5",0,TRUE,PACE
sitar,19,PACE,rmw2,1.8410175558748583,1.7700039659389064,1.9093918515169737,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6957298333333333,0.4392486666666674,2.158316666666667,0.4761499999999998,400,5,"d=400, n_i=5",0,TRUE,PACE
sitar,19,PACE,time,0.4392486666666674,0.43696652304185574,0.44153081029147906,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6957298333333333,0.4392486666666674,2.158316666666667,0.4761499999999998,400,5,"d=400, n_i=5",0,TRUE,PACE
sitar,19,SITAR,RMISE,0.9902688755791355,0.9858728051283356,0.9946455167495187,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.6930768333333334,0.4526255000000002,6.619366666666671,6.334116666666675,400,5,"d=400, n_i=5",0,TRUE,SITAR
sitar,19,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.6930768333333334,0.4526255000000002,6.619366666666671,6.334116666666675,400,5,"d=400, n_i=5",1,FALSE,SITAR
sitar,19,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.6930768333333334,0.4526255000000002,6.619366666666671,6.334116666666675,400,5,"d=400, n_i=5",1,FALSE,SITAR
sitar,19,SITAR,rmw2,0.4231455124323931,0.39015951012547595,0.45373979993162794,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.6930768333333334,0.4526255000000002,6.619366666666671,6.334116666666675,400,5,"d=400, n_i=5",0,TRUE,SITAR
sitar,19,SITAR,time,0.4526255000000002,0.25228637384337027,0.6529646261566301,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.6930768333333334,0.4526255000000002,6.619366666666671,6.334116666666675,400,5,"d=400, n_i=5",0,TRUE,SITAR
sitar,23,AdaStruMM,RMISE,1.344904688154618,1.3331205444961916,1.3565864713621165,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.989789833333333,1.1831300000000007,12.34826666666667,2.3244333333333356,500,5,"d=500, n_i=5",0,TRUE,AdaStruMM
sitar,23,AdaStruMM,ci_width,1.7479781690195535,1.7293785936614636,1.7665777443776434,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.989789833333333,1.1831300000000007,12.34826666666667,2.3244333333333356,500,5,"d=500, n_i=5",0,TRUE,AdaStruMM
sitar,23,AdaStruMM,coverage,0.9632768,0.962032551978392,0.9645210480216081,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.989789833333333,1.1831300000000007,12.34826666666667,2.3244333333333356,500,5,"d=500, n_i=5",0,TRUE,AdaStruMM
sitar,23,AdaStruMM,rmw2,0.45167918100737153,0.41909959791098184,0.4820619173320302,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.989789833333333,1.1831300000000007,12.34826666666667,2.3244333333333356,500,5,"d=500, n_i=5",0,TRUE,AdaStruMM
sitar,23,AdaStruMM,time,1.1831300000000007,1.1114541087634313,1.25480589123657,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.989789833333333,1.1831300000000007,12.34826666666667,2.3244333333333356,500,5,"d=500, n_i=5",0,TRUE,AdaStruMM
sitar,23,FACE,RMISE,2.273727560403375,2.2217334543725182,2.324558989485473,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6035161666666669,0.16035533333333343,0.7801666666666667,0.20914999999999964,500,5,"d=500, n_i=5",0,TRUE,FACE
sitar,23,FACE,ci_width,3.6578093519313044,3.4850343411274016,3.830584362735207,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6035161666666669,0.16035533333333343,0.7801666666666667,0.20914999999999964,500,5,"d=500, n_i=5",0,TRUE,FACE
sitar,23,FACE,coverage,0.9446762,0.9152081388150811,0.9741442611849188,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6035161666666669,0.16035533333333343,0.7801666666666667,0.20914999999999964,500,5,"d=500, n_i=5",0,TRUE,FACE
sitar,23,FACE,rmw2,1.0346325818188196,0.8688188627114679,1.177320237878762,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6035161666666669,0.16035533333333343,0.7801666666666667,0.20914999999999964,500,5,"d=500, n_i=5",0,TRUE,FACE
sitar,23,FACE,time,0.16035533333333343,0.15757953848395606,0.1631311281827108,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6035161666666669,0.16035533333333343,0.7801666666666667,0.20914999999999964,500,5,"d=500, n_i=5",0,TRUE,FACE
sitar,23,HGAM-GS,RMISE,2.6200095353543715,2.6066702442852225,2.6332812550606284,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.577836666666666,15.8978525,40.25881666666667,37.441583333333334,500,5,"d=500, n_i=5",0,TRUE,HGAM-GS
sitar,23,HGAM-GS,ci_width,4.147482189461762,4.121296331582551,4.173668047340973,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.577836666666666,15.8978525,40.25881666666667,37.441583333333334,500,5,"d=500, n_i=5",0,TRUE,HGAM-GS
sitar,23,HGAM-GS,coverage,0.9768678,0.9757936955330623,0.9779419044669376,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.577836666666666,15.8978525,40.25881666666667,37.441583333333334,500,5,"d=500, n_i=5",0,TRUE,HGAM-GS
sitar,23,HGAM-GS,rmw2,0.8071764925595875,0.7898892620513142,0.8241011673196597,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.577836666666666,15.8978525,40.25881666666667,37.441583333333334,500,5,"d=500, n_i=5",0,TRUE,HGAM-GS
sitar,23,HGAM-GS,time,15.8978525,14.244449310714748,17.551255689285252,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.577836666666666,15.8978525,40.25881666666667,37.441583333333334,500,5,"d=500, n_i=5",0,TRUE,HGAM-GS
sitar,23,Local-GAM,RMISE,7.0434024675468105,7.020682828690001,7.066049055775537,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5437664999999999,0.22818049999999934,0.6025833333333291,0.2688666666666601,500,5,"d=500, n_i=5",0,TRUE,Local-GAM
sitar,23,Local-GAM,ci_width,5.954182467746384,5.921398236675707,5.986966698817061,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5437664999999999,0.22818049999999934,0.6025833333333291,0.2688666666666601,500,5,"d=500, n_i=5",0,TRUE,Local-GAM
sitar,23,Local-GAM,coverage,0.6386464,0.6355503672501818,0.6417424327498181,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5437664999999999,0.22818049999999934,0.6025833333333291,0.2688666666666601,500,5,"d=500, n_i=5",0,TRUE,Local-GAM
sitar,23,Local-GAM,rmw2,1.774154200764128,1.7646081590247134,1.7836491530795555,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5437664999999999,0.22818049999999934,0.6025833333333291,0.2688666666666601,500,5,"d=500, n_i=5",0,TRUE,Local-GAM
sitar,23,Local-GAM,time,0.22818049999999934,0.2259351148336084,0.2304258851663903,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5437664999999999,0.22818049999999934,0.6025833333333291,0.2688666666666601,500,5,"d=500, n_i=5",0,TRUE,Local-GAM
sitar,23,PACE,RMISE,4.819986325277245,4.570980280419296,5.056745556950362,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7857436666666664,0.713102666666667,3.3101833333333333,1.0003000000000004,500,5,"d=500, n_i=5",0,TRUE,PACE
sitar,23,PACE,ci_width,4.164209482691026,4.040466110024375,4.287952855357678,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7857436666666664,0.713102666666667,3.3101833333333333,1.0003000000000004,500,5,"d=500, n_i=5",0,TRUE,PACE
sitar,23,PACE,coverage,0.8270112,0.8002827574593592,0.8537396425406407,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7857436666666664,0.713102666666667,3.3101833333333333,1.0003000000000004,500,5,"d=500, n_i=5",0,TRUE,PACE
sitar,23,PACE,rmw2,1.5453530960936872,1.4725266043185161,1.614898691183713,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7857436666666664,0.713102666666667,3.3101833333333333,1.0003000000000004,500,5,"d=500, n_i=5",0,TRUE,PACE
sitar,23,PACE,time,0.713102666666667,0.7044053067639551,0.7218000265693789,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7857436666666664,0.713102666666667,3.3101833333333333,1.0003000000000004,500,5,"d=500, n_i=5",0,TRUE,PACE
sitar,23,SITAR,RMISE,0.9895865897617092,0.985608395023541,0.9935488558352519,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.5633378333333338,0.3161375000000007,1.916883333333332,1.6603166666666653,500,5,"d=500, n_i=5",0,TRUE,SITAR
sitar,23,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.5633378333333338,0.3161375000000007,1.916883333333332,1.6603166666666653,500,5,"d=500, n_i=5",1,FALSE,SITAR
sitar,23,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.5633378333333338,0.3161375000000007,1.916883333333332,1.6603166666666653,500,5,"d=500, n_i=5",1,FALSE,SITAR
sitar,23,SITAR,rmw2,0.3986725502921028,0.3618782539785934,0.43234677518194015,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.5633378333333338,0.3161375000000007,1.916883333333332,1.6603166666666653,500,5,"d=500, n_i=5",0,TRUE,SITAR
sitar,23,SITAR,time,0.3161375000000007,0.2696896877898262,0.36258531221017515,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.5633378333333338,0.3161375000000007,1.916883333333332,1.6603166666666653,500,5,"d=500, n_i=5",0,TRUE,SITAR
sitar,4,AdaStruMM,RMISE,0.9481557137716645,0.9381418422905459,0.9580649241358384,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8300584999999998,0.13598916666666638,1.0763833333333273,0.19296666666666623,50,10,"d=50, n_i=10",0,TRUE,AdaStruMM
sitar,4,AdaStruMM,ci_width,1.1771392534888336,1.1669858326232592,1.187292674354408,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8300584999999998,0.13598916666666638,1.0763833333333273,0.19296666666666623,50,10,"d=50, n_i=10",0,TRUE,AdaStruMM
sitar,4,AdaStruMM,coverage,0.950484,0.9476567661898078,0.9533112338101922,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8300584999999998,0.13598916666666638,1.0763833333333273,0.19296666666666623,50,10,"d=50, n_i=10",0,TRUE,AdaStruMM
sitar,4,AdaStruMM,rmw2,1.2770370603967365,1.1775022257096674,1.3693559857474078,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8300584999999998,0.13598916666666638,1.0763833333333273,0.19296666666666623,50,10,"d=50, n_i=10",0,TRUE,AdaStruMM
sitar,4,AdaStruMM,time,0.13598916666666638,0.131285515214667,0.14069281811866577,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8300584999999998,0.13598916666666638,1.0763833333333273,0.19296666666666623,50,10,"d=50, n_i=10",0,TRUE,AdaStruMM
sitar,4,FACE,RMISE,2.14556831054348,1.8481407305674222,2.4065125369369103,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962276666666669,0.018372499999999868,0.33256666666666584,0.03573333333333342,50,10,"d=50, n_i=10",0,TRUE,FACE
sitar,4,FACE,ci_width,2.2543927614593278,2.137066369678888,2.3717191532397677,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962276666666669,0.018372499999999868,0.33256666666666584,0.03573333333333342,50,10,"d=50, n_i=10",0,TRUE,FACE
sitar,4,FACE,coverage,0.935374,0.9195982080439229,0.9511497919560772,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962276666666669,0.018372499999999868,0.33256666666666584,0.03573333333333342,50,10,"d=50, n_i=10",0,TRUE,FACE
sitar,4,FACE,rmw2,1.5575530958377553,1.440216809689937,1.6666489833777511,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962276666666669,0.018372499999999868,0.33256666666666584,0.03573333333333342,50,10,"d=50, n_i=10",0,TRUE,FACE
sitar,4,FACE,time,0.018372499999999868,0.017664377228966143,0.019080622771033593,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962276666666669,0.018372499999999868,0.33256666666666584,0.03573333333333342,50,10,"d=50, n_i=10",0,TRUE,FACE
sitar,4,HGAM-GS,RMISE,1.2040160234746646,1.1930096850797578,1.214922656333886,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3114228333333331,0.00935499999999993,0.4528,0.013299999999999972,50,10,"d=50, n_i=10",0,TRUE,HGAM-GS
sitar,4,HGAM-GS,ci_width,1.2757599852138994,1.2576567313444862,1.2938632390833127,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3114228333333331,0.00935499999999993,0.4528,0.013299999999999972,50,10,"d=50, n_i=10",0,TRUE,HGAM-GS
sitar,4,HGAM-GS,coverage,0.91432,0.9085977974834275,0.9200422025165725,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3114228333333331,0.00935499999999993,0.4528,0.013299999999999972,50,10,"d=50, n_i=10",0,TRUE,HGAM-GS
sitar,4,HGAM-GS,rmw2,1.2807133097387047,1.1814726711727053,1.372798415921204,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3114228333333331,0.00935499999999993,0.4528,0.013299999999999972,50,10,"d=50, n_i=10",0,TRUE,HGAM-GS
sitar,4,HGAM-GS,time,0.00935499999999993,0.009130299086076554,0.009579700913923305,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3114228333333331,0.00935499999999993,0.4528,0.013299999999999972,50,10,"d=50, n_i=10",0,TRUE,HGAM-GS
sitar,4,Local-GAM,RMISE,1.3201290736436055,1.3091002004284478,1.331066567605259,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29903550000000056,0.017293333333333674,0.32753333333333406,0.02366666666666788,50,10,"d=50, n_i=10",0,TRUE,Local-GAM
sitar,4,Local-GAM,ci_width,0.4312850487052484,0.41209533994503583,0.450474757465461,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29903550000000056,0.017293333333333674,0.32753333333333406,0.02366666666666788,50,10,"d=50, n_i=10",0,TRUE,Local-GAM
sitar,4,Local-GAM,coverage,0.27742,0.2657350974508829,0.2891049025491171,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29903550000000056,0.017293333333333674,0.32753333333333406,0.02366666666666788,50,10,"d=50, n_i=10",0,TRUE,Local-GAM
sitar,4,Local-GAM,rmw2,1.2879847684096066,1.1894215256180536,1.3795238170132178,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29903550000000056,0.017293333333333674,0.32753333333333406,0.02366666666666788,50,10,"d=50, n_i=10",0,TRUE,Local-GAM
sitar,4,Local-GAM,time,0.017293333333333674,0.016981393605410174,0.017605273061257174,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29903550000000056,0.017293333333333674,0.32753333333333406,0.02366666666666788,50,10,"d=50, n_i=10",0,TRUE,Local-GAM
sitar,4,PACE,RMISE,4.778052295903984,4.561528753492789,4.985180329320613,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3443361666666665,0.11855999999999979,0.43890000000000007,0.1417833333333333,50,10,"d=50, n_i=10",0,TRUE,PACE
sitar,4,PACE,ci_width,2.4518697979478437,2.3047398490407174,2.59899974685497,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3443361666666665,0.11855999999999979,0.43890000000000007,0.1417833333333333,50,10,"d=50, n_i=10",0,TRUE,PACE
sitar,4,PACE,coverage,0.580242,0.545824257539412,0.6146597424605881,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3443361666666665,0.11855999999999979,0.43890000000000007,0.1417833333333333,50,10,"d=50, n_i=10",0,TRUE,PACE
sitar,4,PACE,rmw2,2.024033807754456,1.9466592694352314,2.0985574565848553,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3443361666666665,0.11855999999999979,0.43890000000000007,0.1417833333333333,50,10,"d=50, n_i=10",0,TRUE,PACE
sitar,4,PACE,time,0.11855999999999979,0.1174891784186516,0.11963082158134798,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3443361666666665,0.11855999999999979,0.43890000000000007,0.1417833333333333,50,10,"d=50, n_i=10",0,TRUE,PACE
sitar,4,SITAR,RMISE,0.7304827434106574,0.7212282933186961,0.7396214070442537,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.2633518333333328,0.029117833333333617,0.774733333333332,0.5558166666666693,50,10,"d=50, n_i=10",0,TRUE,SITAR
sitar,4,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.2633518333333328,0.029117833333333617,0.774733333333332,0.5558166666666693,50,10,"d=50, n_i=10",1,FALSE,SITAR
sitar,4,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.2633518333333328,0.029117833333333617,0.774733333333332,0.5558166666666693,50,10,"d=50, n_i=10",1,FALSE,SITAR
sitar,4,SITAR,rmw2,1.2683865773213177,1.1680389295225815,1.3613574395350825,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.2633518333333328,0.029117833333333617,0.774733333333332,0.5558166666666693,50,10,"d=50, n_i=10",0,TRUE,SITAR
sitar,4,SITAR,time,0.029117833333333617,0.011868731222049504,0.04636693544461773,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.2633518333333328,0.029117833333333617,0.774733333333332,0.5558166666666693,50,10,"d=50, n_i=10",0,TRUE,SITAR
sitar,8,AdaStruMM,RMISE,0.9264813156343006,0.9186047467958057,0.9342914832123552,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2831740000000005,0.25786133333333283,1.4667666666666668,0.41221666666666956,100,10,"d=100, n_i=10",0,TRUE,AdaStruMM
sitar,8,AdaStruMM,ci_width,1.1300767578133943,1.1221390141103136,1.138014501516475,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2831740000000005,0.25786133333333283,1.4667666666666668,0.41221666666666956,100,10,"d=100, n_i=10",0,TRUE,AdaStruMM
